"target_code","target_name","target_mode","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","origin_level","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","total_imputed_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error","actual_level","forecast_level","actual_cumulative_percent","forecast_cumulative_percent","actual_annualized_percent","forecast_annualized_percent","target_response_error","level_error","level_squared_error","level_absolute_error"
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",6,58,1993-04-01,2023-03-01,2023-09-01,119.538,0.0156130613381578,0.0102747201908989,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,7,"0.0028742265",0.000154763986102967,0.00533834114725884,2.84978862045169e-05,0.00533834114725884,121.419,120.77255097416,1.57355819906637,1.03276863772181,3.17187725219124,2.07620338603425,0.00533834114725884,0.646449025840056,0.417896343009557,0.646449025840056
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",6,58,1993-04-01,2023-03-01,2023-09-01,119.538,0.0156130613381578,0.010538636232865,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,20,5,"factor_lags=1",-3419.78939359438,0.00507442510529275,2.57497901492253e-05,0.00507442510529275,121.419,120.804428994167,1.57355819906637,1.05943632498999,3.17187725219124,2.13009670324706,0.00507442510529275,0.614571005833426,0.377697521211109,0.614571005833426
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",6,58,1993-04-01,2023-03-01,2023-09-01,119.538,0.0156130613381578,0.0111104043935733,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"ntree=600;mtry=22",,0.00450265694458447,2.02739195606148e-05,0.00450265694458447,121.419,120.873520870723,1.57355819906637,1.1172354152849,3.17187725219124,2.24695298030146,0.00450265694458447,0.5454791292767,0.297547480476467,0.5454791292767
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",6,58,1993-04-01,2023-03-01,2023-09-01,119.538,0.0156130613381578,0.010336359962821,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"nrounds=1",0.0124662548582736,0.00527670137533676,2.78435774044808e-05,0.00527670137533676,121.419,120.779995596096,1.57355819906637,1.03899646647629,3.17187725219124,2.08878806952608,0.00527670137533676,0.639004403903527,0.408326628208102,0.639004403903527
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",6,58,1993-04-01,2023-03-01,2023-09-01,119.538,0.0156130613381578,0.0128493320026468,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,111,"ntree=600;refresh=FALSE;last_refresh=55;source=boruta_confirmed",,0.00276372933551094,7.63819983996374e-06,0.00276372933551094,121.419,121.083894032209,1.57355819906637,1.29322393900593,3.17187725219124,2.60317215957604,0.00276372933551094,0.335105967791051,0.112296009649177,0.335105967791051
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,354,1,1,"level RW;mode=cumulative_log_change",,0.0126992408083231,0.000161270717107778,0.0126992408083231,121.484,119.951,1.27802185892574,0,2.57237711657039,0,0.0126992408083231,1.53300000000002,2.35008900000005,1.53300000000002
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0.0139937707516479,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,4,4,"AR_lags=4;mode=cumulative_log_change",,-0.00129452994332479,1.67580777416448e-06,0.00129452994332479,121.484,121.641366511489,1.27802185892574,1.40921418870135,2.57237711657039,2.83828722369905,-0.00129452994332479,-0.15736651148913,0.0247642189382584,0.15736651148913
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0.0111773505063376,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"0.34068904",0.000148998885904223,0.00152189030198543,2.31615009127731e-06,0.00152189030198543,121.484,121.299255294799,1.27802185892574,1.12400504772718,2.57237711657039,2.26064396892753,0.00152189030198543,0.184744705200785,0.034130606099725,0.184744705200785
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0.0107191015971762,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,3,"0.0018181549",0.000156043035624187,0.00198013921114691,3.9209512955215e-06,0.00198013921114691,121.484,121.243682777374,1.27802185892574,1.07767569872159,2.57237711657039,2.16696524655933,0.00198013921114691,0.240317222626473,0.0577523674909017,0.240317222626473
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0.0112346996314368,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,7,"0.0027507351",0.000155767320265983,0.00146454117688626,2.14488085879538e-06,0.00146454117688626,121.484,121.306211900441,1.27802185892574,1.12980458724088,2.57237711657039,2.27237375853526,0.00146454117688626,0.177788099558711,0.0316086083446982,0.177788099558711
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0.0128496340527611,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,20,5,"factor_lags=1",-3419.83029725042,-0.000150393244437989,2.26181279725848e-08,0.000150393244437989,121.484,121.502271746847,1.27802185892574,1.2932545346404,2.57237711657039,2.60323414219448,-0.000150393244437989,-0.0182717468464944,0.000333856732822376,0.0182717468464944
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0.012238941230611,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"ntree=600;mtry=22",,0.000460299577712079,2.11875701241918e-07,0.000460299577712079,121.484,121.428093833881,1.27802185892574,1.23141435576248,2.57237711657039,2.47799252468075,0.000460299577712079,0.0559061661193567,0.00312549941016511,0.0559061661193567
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0.0102102123200893,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"nrounds=1",0.0125099070844812,0.00248902848823374,6.19526281523911e-06,0.00248902848823374,121.484,121.181998863766,1.27802185892574,1.02625143914254,2.57237711657039,2.06303479844852,0.00248902848823374,0.302001136234139,0.0912046862867111,0.302001136234139
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",6,59,1993-05-01,2023-04-01,2023-10-01,119.951,0.0126992408083231,0.013948372794169,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,111,"ntree=600;refresh=FALSE;last_refresh=55;source=boruta_confirmed",,-0.00124913198584589,1.56033071806329e-06,0.00124913198584589,121.484,121.635844367253,1.27802185892574,1.40461052200695,2.57237711657039,2.82895035119923,-0.00124913198584589,-0.151844367252551,0.0230567118663275,0.151844367252551
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,354,1,1,"level RW;mode=cumulative_log_change",,0.0111156857696981,0.000123558470130669,0.0111156857696981,121.493,120.15,1.11776945484805,0,2.24803299523801,0,0.0111156857696981,1.34299999999993,1.80364899999982,1.34299999999993
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0.0110116140180329,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,4,4,"AR_lags=4;mode=cumulative_log_change",,0.000104071751665238,1.08309294946709e-08,0.000104071751665238,121.493,121.480356668593,1.11776945484805,1.10724649903713,2.24803299523801,2.22675294617056,0.000104071751665238,0.0126433314068208,0.000159853829062702,0.0126433314068208
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0.0108853398378211,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"0.35484788",0.000149590746765415,0.000230345931877046,5.30592483323047e-08,0.000230345931877046,121.493,121.465017804615,1.11776945484805,1.09448007042412,2.24803299523801,2.20093900709379,0.000230345931877046,0.0279821953853485,0.00078300325858382,0.0279821953853485
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0.0101815342456254,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,3,"0.0018076441",0.000156608003666134,0.000934151524072746,8.72639069927435e-07,0.000934151524072746,121.493,121.379560122153,1.11776945484805,1.02335424232418,2.24803299523801,2.05718102370118,0.000934151524072746,0.113439877847426,0.012868605886039,0.113439877847426
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0.0104689491626312,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,8,"0.0027348329",0.000156254759894326,0.0006467366070669,4.18268238920406e-07,0.0006467366070669,121.493,121.414451432253,1.11776945484805,1.05239403433419,2.24803299523801,2.1158634007034,0.0006467366070669,0.0785485677474043,0.00616987749516856,0.0785485677474043
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0.0114652944948756,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,20,5,"factor_lags=1",-3419.5539987962,-0.000349608725177459,1.22226260720208e-07,0.000349608725177459,121.493,121.535482438531,1.11776945484805,1.15312728966359,2.24803299523801,2.31955160478885,-0.000349608725177459,-0.0424824385308682,0.00180475758352899,0.0424824385308682
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0.0133475614897658,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"ntree=600;mtry=22",,-0.00223187572006771,4.98126922982775e-06,0.00223187572006771,121.493,121.764460096773,1.11776945484805,1.34370378424715,2.24803299523801,2.70546296709231,-0.00223187572006771,-0.271460096773026,0.0736905841400208,0.271460096773026
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0.0116705074906349,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"nrounds=6",0.0124631413005409,-0.000554821720936793,3.07827142023265e-07,0.000554821720936793,121.493,121.560425658222,1.11776945484805,1.17388735598998,2.24803299523801,2.36155482722549,-0.000554821720936793,-0.067425658222021,0.00454621938667278,0.067425658222021
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",6,60,1993-06-01,2023-05-01,2023-11-01,120.15,0.0111156857696981,0.0142942703345888,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,111,"ntree=600;refresh=FALSE;last_refresh=55;source=boruta_confirmed",,-0.00317858456489064,1.0103399836161e-05,0.00317858456489064,121.493,121.879790171519,1.11776945484805,1.43969219435605,2.24803299523801,2.90011152485699,-0.00317858456489064,-0.386790171518854,0.149606636783584,0.386790171518854
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,354,1,1,"level RW;mode=cumulative_log_change",,0.00983781047003163,9.67825148442639e-05,0.00983781047003163,121.66,120.469,0.988636080651495,0,1.98704617430265,0,0.00983781047003163,1.19100000000005,1.41848100000011,1.19100000000005
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0.0117372430702212,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,4,4,"AR_lags=4;mode=cumulative_log_change",,-0.00189943260018959,3.60784420266299e-06,0.00189943260018959,121.66,121.891304574321,0.988636080651495,1.1806394793026,1.98704617430265,2.37521805440608,-0.00189943260018959,-0.231304574321001,0.0535018061018195,0.231304574321001
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0.0111654439846234,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"0.3530426",0.000150730688643563,-0.00132763351459181,1.7626107490674e-06,0.00132763351459181,121.66,121.821627160462,0.988636080651495,1.12280101973317,1.98704617430265,2.25820886076546,-0.00132763351459181,-0.161627160462302,0.0261233389991068,0.161627160462302
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0.0105219375679393,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,4,"0.0014931029",0.000157533097215773,-0.000684127097907715,4.68029886091632e-07,0.000684127097907715,121.66,121.743259379483,0.988636080651495,1.05774878141514,1.98704617430265,2.12668588767613,-0.000684127097907715,-0.0832593794829535,0.00693212427188645,0.0832593794829535
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0.0107347414823578,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,7,"0.0028504782",0.000157226093242086,-0.000896931012326177,8.0448524087246e-07,0.000896931012326177,121.66,121.769169578431,0.988636080651495,1.0792565543261,1.98704617430265,2.17016105575276,-0.000896931012326177,-0.109169578431064,0.0119179968548163,0.109169578431064
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0.0127231098789111,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,20,5,"factor_lags=1",-3418.64623736679,-0.00288529940887949,8.32495267888035e-06,0.00288529940887949,121.66,122.011532420352,0.988636080651495,1.28043930002941,1.98704617430265,2.57727384806943,-0.00288529940887949,-0.351532420352385,0.123575042558806,0.351532420352385
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0.0132059132362324,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"ntree=600;mtry=22",,-0.00336810276620075,1.13441162436891e-05,0.00336810276620075,121.66,122.070454220514,0.988636080651495,1.32934964224309,1.98704617430265,2.67637098919951,-0.00336810276620075,-0.410454220513785,0.168472667137579,0.410454220513785
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0.01018010918051,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,516,"nrounds=1",0.0126075277332847,-0.000342298710478417,1.17168407195187e-07,0.000342298710478417,121.66,121.701651189284,0.988636080651495,1.0232102775688,1.98704617430265,2.05689014785881,-0.000342298710478417,-0.041651189284309,0.00173482156879734,0.041651189284309
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",6,61,1993-07-01,2023-06-01,2023-12-01,120.469,0.00983781047003163,0.0137513180877168,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,116,"ntree=600;refresh=TRUE;last_refresh=61;source=boruta_confirmed",,-0.00391350761768517,1.53155418736799e-05,0.00391350761768517,121.66,122.137050197702,0.988636080651495,1.38463023491711,1.98704617430265,2.78843247870868,-0.00391350761768517,-0.477050197702241,0.227576891127747,0.477050197702241
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",6,62,1993-08-01,2023-07-01,2024-01-01,120.607,0.0133671900627785,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,354,1,1,"level RW;mode=cumulative_log_change",,0.0133671900627785,0.000178681770174445,0.0133671900627785,122.23,120.607,1.34569303605929,0,2.70949496959156,0,0.0133671900627785,1.62300000000003,2.63412900000011,1.62300000000003
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",6,62,1993-08-01,2023-07-01,2024-01-01,120.607,0.0133671900627785,0.0105977677920315,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00276942227074702,7.66969971370958e-06,0.00276942227074702,122.23,121.891961817137,1.34569303605929,1.06541230371111,2.70949496959156,2.14217564119121,0.00276942227074702,0.338038182863173,0.114269813073436,0.338038182863173
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",6,62,1993-08-01,2023-07-01,2024-01-01,120.607,0.0133671900627785,0.011161816579598,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,515,"0.35316911",0.00015084345689729,0.00220537348318051,4.86367220031572e-06,0.00220537348318051,122.23,121.960734224087,1.34569303605929,1.12243420704186,2.70949496959156,2.2574669995751,0.00220537348318051,0.269265775913055,0.0725040580780598,0.269265775913055
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",6,62,1993-08-01,2023-07-01,2024-01-01,120.607,0.0133671900627785,0.010225369736009,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,4,"0.0014936379",0.000157716358568274,0.00314182032676951,9.87103496570209e-06,0.00314182032676951,122.23,121.84657793847,1.34569303605929,1.02778274765973,2.70949496959156,2.06612886908333,0.00314182032676951,0.383422061530055,0.147012477267957,0.383422061530055
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",6,62,1993-08-01,2023-07-01,2024-01-01,120.607,0.0133671900627785,0.010298878294537,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,351,516,7,"0.0028514996",0.000157412391896912,0.00306831176824157,9.41453710712972e-06,0.00306831176824157,122.23,121.855535033983,1.34569303605929,1.03520942729971,2.70949496959156,2.08113544018311,0.00306831176824157,0.374464966016674,0.140224010773869,0.374464966016674
