"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Median",6,54,2023-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,54,2023-05-01,"RW",0.135129429526708,48
"Ensemble_InvRMSE",6,54,2023-05-01,"AR(4)",0.0896167651570567,48
"Ensemble_InvRMSE",6,54,2023-05-01,"Ridge",0.117526656888662,48
"Ensemble_InvRMSE",6,54,2023-05-01,"LASSO",0.106495423182639,48
"Ensemble_InvRMSE",6,54,2023-05-01,"ElasticNet",0.10776246451756,48
"Ensemble_InvRMSE",6,54,2023-05-01,"Factor",0.0705331948720311,48
"Ensemble_InvRMSE",6,54,2023-05-01,"RandomForest",0.119888165232527,48
"Ensemble_InvRMSE",6,54,2023-05-01,"XGBoost",0.130959367365671,48
"Ensemble_InvRMSE",6,54,2023-05-01,"BorutaRF",0.122088533257145,48
"Ensemble_Mean",6,55,2023-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,55,2023-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,55,2023-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,55,2023-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,55,2023-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,55,2023-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,55,2023-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,55,2023-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,55,2023-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,55,2023-06-01,"RW",,0
"Ensemble_Median",6,55,2023-06-01,"AR(4)",,0
"Ensemble_Median",6,55,2023-06-01,"Ridge",,0
"Ensemble_Median",6,55,2023-06-01,"LASSO",,0
"Ensemble_Median",6,55,2023-06-01,"ElasticNet",,0
"Ensemble_Median",6,55,2023-06-01,"Factor",,0
"Ensemble_Median",6,55,2023-06-01,"RandomForest",,0
"Ensemble_Median",6,55,2023-06-01,"XGBoost",,0
"Ensemble_Median",6,55,2023-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,55,2023-06-01,"RW",0.135198506180695,49
"Ensemble_InvRMSE",6,55,2023-06-01,"AR(4)",0.0896574775085046,49
"Ensemble_InvRMSE",6,55,2023-06-01,"Ridge",0.117506602956142,49
"Ensemble_InvRMSE",6,55,2023-06-01,"LASSO",0.106510198787383,49
"Ensemble_InvRMSE",6,55,2023-06-01,"ElasticNet",0.107774909343644,49
"Ensemble_InvRMSE",6,55,2023-06-01,"Factor",0.0704985948093989,49
"Ensemble_InvRMSE",6,55,2023-06-01,"RandomForest",0.119897690548927,49
"Ensemble_InvRMSE",6,55,2023-06-01,"XGBoost",0.130914905282341,49
"Ensemble_InvRMSE",6,55,2023-06-01,"BorutaRF",0.122041114582964,49
"Ensemble_Mean",6,56,2023-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,56,2023-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,56,2023-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,56,2023-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,56,2023-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,56,2023-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,56,2023-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,56,2023-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,56,2023-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,56,2023-07-01,"RW",,0
"Ensemble_Median",6,56,2023-07-01,"AR(4)",,0
"Ensemble_Median",6,56,2023-07-01,"Ridge",,0
"Ensemble_Median",6,56,2023-07-01,"LASSO",,0
"Ensemble_Median",6,56,2023-07-01,"ElasticNet",,0
"Ensemble_Median",6,56,2023-07-01,"Factor",,0
"Ensemble_Median",6,56,2023-07-01,"RandomForest",,0
"Ensemble_Median",6,56,2023-07-01,"XGBoost",,0
"Ensemble_Median",6,56,2023-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,56,2023-07-01,"RW",0.135227868660466,50
"Ensemble_InvRMSE",6,56,2023-07-01,"AR(4)",0.0896627435090513,50
"Ensemble_InvRMSE",6,56,2023-07-01,"Ridge",0.117474385576255,50
"Ensemble_InvRMSE",6,56,2023-07-01,"LASSO",0.106498486576657,50
"Ensemble_InvRMSE",6,56,2023-07-01,"ElasticNet",0.10776171326373,50
"Ensemble_InvRMSE",6,56,2023-07-01,"Factor",0.0705067704025437,50
"Ensemble_InvRMSE",6,56,2023-07-01,"RandomForest",0.119947181712955,50
"Ensemble_InvRMSE",6,56,2023-07-01,"XGBoost",0.130858354745645,50
"Ensemble_InvRMSE",6,56,2023-07-01,"BorutaRF",0.122062495552698,50
"Ensemble_Mean",6,57,2023-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,57,2023-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,57,2023-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,57,2023-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,57,2023-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,57,2023-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,57,2023-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,57,2023-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,57,2023-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,57,2023-08-01,"RW",,0
"Ensemble_Median",6,57,2023-08-01,"AR(4)",,0
"Ensemble_Median",6,57,2023-08-01,"Ridge",,0
"Ensemble_Median",6,57,2023-08-01,"LASSO",,0
"Ensemble_Median",6,57,2023-08-01,"ElasticNet",,0
"Ensemble_Median",6,57,2023-08-01,"Factor",,0
"Ensemble_Median",6,57,2023-08-01,"RandomForest",,0
"Ensemble_Median",6,57,2023-08-01,"XGBoost",,0
"Ensemble_Median",6,57,2023-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,57,2023-08-01,"RW",0.135256194455792,51
"Ensemble_InvRMSE",6,57,2023-08-01,"AR(4)",0.0896720490547428,51
"Ensemble_InvRMSE",6,57,2023-08-01,"Ridge",0.117451208610989,51
"Ensemble_InvRMSE",6,57,2023-08-01,"LASSO",0.106491541191282,51
"Ensemble_InvRMSE",6,57,2023-08-01,"ElasticNet",0.107753777980148,51
"Ensemble_InvRMSE",6,57,2023-08-01,"Factor",0.0704937391826496,51
"Ensemble_InvRMSE",6,57,2023-08-01,"RandomForest",0.119970466126719,51
"Ensemble_InvRMSE",6,57,2023-08-01,"XGBoost",0.13082755559909,51
"Ensemble_InvRMSE",6,57,2023-08-01,"BorutaRF",0.122083467798588,51
"Ensemble_Mean",6,58,2023-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,58,2023-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,58,2023-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,58,2023-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,58,2023-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,58,2023-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,58,2023-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,58,2023-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,58,2023-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,58,2023-09-01,"RW",,0
"Ensemble_Median",6,58,2023-09-01,"AR(4)",,0
"Ensemble_Median",6,58,2023-09-01,"Ridge",,0
"Ensemble_Median",6,58,2023-09-01,"LASSO",,0
"Ensemble_Median",6,58,2023-09-01,"ElasticNet",,0
"Ensemble_Median",6,58,2023-09-01,"Factor",,0
"Ensemble_Median",6,58,2023-09-01,"RandomForest",,0
"Ensemble_Median",6,58,2023-09-01,"XGBoost",,0
"Ensemble_Median",6,58,2023-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,58,2023-09-01,"RW",0.135284771558149,52
"Ensemble_InvRMSE",6,58,2023-09-01,"AR(4)",0.0896794581697775,52
"Ensemble_InvRMSE",6,58,2023-09-01,"Ridge",0.117436085956409,52
"Ensemble_InvRMSE",6,58,2023-09-01,"LASSO",0.106490012678902,52
"Ensemble_InvRMSE",6,58,2023-09-01,"ElasticNet",0.107751580517779,52
"Ensemble_InvRMSE",6,58,2023-09-01,"Factor",0.0704680519305256,52
"Ensemble_InvRMSE",6,58,2023-09-01,"RandomForest",0.1199818090152,52
"Ensemble_InvRMSE",6,58,2023-09-01,"XGBoost",0.130804164815413,52
"Ensemble_InvRMSE",6,58,2023-09-01,"BorutaRF",0.122104065357845,52
"Ensemble_Mean",6,59,2023-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,59,2023-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,59,2023-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,59,2023-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,59,2023-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,59,2023-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,59,2023-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,59,2023-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,59,2023-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,59,2023-10-01,"RW",,0
"Ensemble_Median",6,59,2023-10-01,"AR(4)",,0
"Ensemble_Median",6,59,2023-10-01,"Ridge",,0
"Ensemble_Median",6,59,2023-10-01,"LASSO",,0
"Ensemble_Median",6,59,2023-10-01,"ElasticNet",,0
"Ensemble_Median",6,59,2023-10-01,"Factor",,0
"Ensemble_Median",6,59,2023-10-01,"RandomForest",,0
"Ensemble_Median",6,59,2023-10-01,"XGBoost",,0
"Ensemble_Median",6,59,2023-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,59,2023-10-01,"RW",0.135303029302822,53
"Ensemble_InvRMSE",6,59,2023-10-01,"AR(4)",0.0896841759953588,53
"Ensemble_InvRMSE",6,59,2023-10-01,"Ridge",0.117427439548385,53
"Ensemble_InvRMSE",6,59,2023-10-01,"LASSO",0.106489745922645,53
"Ensemble_InvRMSE",6,59,2023-10-01,"ElasticNet",0.107750957650649,53
"Ensemble_InvRMSE",6,59,2023-10-01,"Factor",0.0704360760037182,53
"Ensemble_InvRMSE",6,59,2023-10-01,"RandomForest",0.119997569736103,53
"Ensemble_InvRMSE",6,59,2023-10-01,"XGBoost",0.130790929873893,53
"Ensemble_InvRMSE",6,59,2023-10-01,"BorutaRF",0.122120075966426,53
"Ensemble_Mean",6,60,2023-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,60,2023-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,60,2023-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,60,2023-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,60,2023-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,60,2023-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,60,2023-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,60,2023-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,60,2023-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,60,2023-11-01,"RW",,0
"Ensemble_Median",6,60,2023-11-01,"AR(4)",,0
"Ensemble_Median",6,60,2023-11-01,"Ridge",,0
"Ensemble_Median",6,60,2023-11-01,"LASSO",,0
"Ensemble_Median",6,60,2023-11-01,"ElasticNet",,0
"Ensemble_Median",6,60,2023-11-01,"Factor",,0
"Ensemble_Median",6,60,2023-11-01,"RandomForest",,0
"Ensemble_Median",6,60,2023-11-01,"XGBoost",,0
"Ensemble_Median",6,60,2023-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,60,2023-11-01,"RW",0.135321414282084,54
"Ensemble_InvRMSE",6,60,2023-11-01,"AR(4)",0.0896906239739753,54
"Ensemble_InvRMSE",6,60,2023-11-01,"Ridge",0.117418156924464,54
"Ensemble_InvRMSE",6,60,2023-11-01,"LASSO",0.106488634672472,54
"Ensemble_InvRMSE",6,60,2023-11-01,"ElasticNet",0.10774945698466,54
"Ensemble_InvRMSE",6,60,2023-11-01,"Factor",0.0704146814660015,54
"Ensemble_InvRMSE",6,60,2023-11-01,"RandomForest",0.120011551226511,54
"Ensemble_InvRMSE",6,60,2023-11-01,"XGBoost",0.130780280393076,54
"Ensemble_InvRMSE",6,60,2023-11-01,"BorutaRF",0.122125200076756,54
"Ensemble_Mean",6,61,2023-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,61,2023-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,61,2023-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,61,2023-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,61,2023-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,61,2023-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,61,2023-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,61,2023-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,61,2023-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,61,2023-12-01,"RW",,0
"Ensemble_Median",6,61,2023-12-01,"AR(4)",,0
"Ensemble_Median",6,61,2023-12-01,"Ridge",,0
"Ensemble_Median",6,61,2023-12-01,"LASSO",,0
"Ensemble_Median",6,61,2023-12-01,"ElasticNet",,0
"Ensemble_Median",6,61,2023-12-01,"Factor",,0
"Ensemble_Median",6,61,2023-12-01,"RandomForest",,0
"Ensemble_Median",6,61,2023-12-01,"XGBoost",,0
"Ensemble_Median",6,61,2023-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,61,2023-12-01,"RW",0.135331015594149,55
"Ensemble_InvRMSE",6,61,2023-12-01,"AR(4)",0.0897013077389813,55
"Ensemble_InvRMSE",6,61,2023-12-01,"Ridge",0.117424969119114,55
"Ensemble_InvRMSE",6,61,2023-12-01,"LASSO",0.106497296763173,55
"Ensemble_InvRMSE",6,61,2023-12-01,"ElasticNet",0.107758124661481,55
"Ensemble_InvRMSE",6,61,2023-12-01,"Factor",0.0704230469004686,55
"Ensemble_InvRMSE",6,61,2023-12-01,"RandomForest",0.120006794191678,55
"Ensemble_InvRMSE",6,61,2023-12-01,"XGBoost",0.130787386513031,55
"Ensemble_InvRMSE",6,61,2023-12-01,"BorutaRF",0.122070058517922,55
"Ensemble_Mean",6,62,2024-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,62,2024-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,62,2024-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,62,2024-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,62,2024-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,62,2024-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,62,2024-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,62,2024-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,62,2024-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,62,2024-01-01,"RW",,0
"Ensemble_Median",6,62,2024-01-01,"AR(4)",,0
"Ensemble_Median",6,62,2024-01-01,"Ridge",,0
"Ensemble_Median",6,62,2024-01-01,"LASSO",,0
"Ensemble_Median",6,62,2024-01-01,"ElasticNet",,0
"Ensemble_Median",6,62,2024-01-01,"Factor",,0
"Ensemble_Median",6,62,2024-01-01,"RandomForest",,0
"Ensemble_Median",6,62,2024-01-01,"XGBoost",,0
"Ensemble_Median",6,62,2024-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,62,2024-01-01,"RW",0.135334299693345,56
"Ensemble_InvRMSE",6,62,2024-01-01,"AR(4)",0.0897064787241134,56
"Ensemble_InvRMSE",6,62,2024-01-01,"Ridge",0.117429080209896,56
"Ensemble_InvRMSE",6,62,2024-01-01,"LASSO",0.106503360008819,56
"Ensemble_InvRMSE",6,62,2024-01-01,"ElasticNet",0.107764186034776,56
"Ensemble_InvRMSE",6,62,2024-01-01,"Factor",0.0704288868666413,56
"Ensemble_InvRMSE",6,62,2024-01-01,"RandomForest",0.11998820774942,56
"Ensemble_InvRMSE",6,62,2024-01-01,"XGBoost",0.13079314597103,56
"Ensemble_InvRMSE",6,62,2024-01-01,"BorutaRF",0.12205235474196,56
"Ensemble_Mean",6,63,2024-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,63,2024-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,63,2024-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,63,2024-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,63,2024-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,63,2024-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,63,2024-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,63,2024-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,63,2024-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,63,2024-02-01,"RW",,0
"Ensemble_Median",6,63,2024-02-01,"AR(4)",,0
"Ensemble_Median",6,63,2024-02-01,"Ridge",,0
"Ensemble_Median",6,63,2024-02-01,"LASSO",,0
"Ensemble_Median",6,63,2024-02-01,"ElasticNet",,0
"Ensemble_Median",6,63,2024-02-01,"Factor",,0
"Ensemble_Median",6,63,2024-02-01,"RandomForest",,0
"Ensemble_Median",6,63,2024-02-01,"XGBoost",,0
"Ensemble_Median",6,63,2024-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,63,2024-02-01,"RW",0.135354239680248,57
"Ensemble_InvRMSE",6,63,2024-02-01,"AR(4)",0.089719594053053,57
"Ensemble_InvRMSE",6,63,2024-02-01,"Ridge",0.117437623030735,57
"Ensemble_InvRMSE",6,63,2024-02-01,"LASSO",0.106513160579261,57
"Ensemble_InvRMSE",6,63,2024-02-01,"ElasticNet",0.107773922544858,57
"Ensemble_InvRMSE",6,63,2024-02-01,"Factor",0.0704402695148325,57
"Ensemble_InvRMSE",6,63,2024-02-01,"RandomForest",0.119974763105352,57
"Ensemble_InvRMSE",6,63,2024-02-01,"XGBoost",0.130797814395119,57
"Ensemble_InvRMSE",6,63,2024-02-01,"BorutaRF",0.121988613096541,57
"Ensemble_Mean",6,64,2024-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,64,2024-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,64,2024-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,64,2024-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,64,2024-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,64,2024-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,64,2024-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,64,2024-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,64,2024-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,64,2024-03-01,"RW",,0
"Ensemble_Median",6,64,2024-03-01,"AR(4)",,0
"Ensemble_Median",6,64,2024-03-01,"Ridge",,0
"Ensemble_Median",6,64,2024-03-01,"LASSO",,0
"Ensemble_Median",6,64,2024-03-01,"ElasticNet",,0
"Ensemble_Median",6,64,2024-03-01,"Factor",,0
"Ensemble_Median",6,64,2024-03-01,"RandomForest",,0
"Ensemble_Median",6,64,2024-03-01,"XGBoost",,0
"Ensemble_Median",6,64,2024-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,64,2024-03-01,"RW",0.135419467104022,58
"Ensemble_InvRMSE",6,64,2024-03-01,"AR(4)",0.0897572433320491,58
"Ensemble_InvRMSE",6,64,2024-03-01,"Ridge",0.117477288259083,58
"Ensemble_InvRMSE",6,64,2024-03-01,"LASSO",0.106550933998633,58
"Ensemble_InvRMSE",6,64,2024-03-01,"ElasticNet",0.107811816516555,58
"Ensemble_InvRMSE",6,64,2024-03-01,"Factor",0.0704182073038511,58
"Ensemble_InvRMSE",6,64,2024-03-01,"RandomForest",0.119924892690306,58
"Ensemble_InvRMSE",6,64,2024-03-01,"XGBoost",0.130836741784133,58
"Ensemble_InvRMSE",6,64,2024-03-01,"BorutaRF",0.121803409011368,58
"Ensemble_Mean",6,65,2024-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,65,2024-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,65,2024-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,65,2024-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,65,2024-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,65,2024-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,65,2024-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,65,2024-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,65,2024-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,65,2024-04-01,"RW",,0
"Ensemble_Median",6,65,2024-04-01,"AR(4)",,0
"Ensemble_Median",6,65,2024-04-01,"Ridge",,0
"Ensemble_Median",6,65,2024-04-01,"LASSO",,0
"Ensemble_Median",6,65,2024-04-01,"ElasticNet",,0
"Ensemble_Median",6,65,2024-04-01,"Factor",,0
"Ensemble_Median",6,65,2024-04-01,"RandomForest",,0
"Ensemble_Median",6,65,2024-04-01,"XGBoost",,0
"Ensemble_Median",6,65,2024-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,65,2024-04-01,"RW",0.135457481037733,59
"Ensemble_InvRMSE",6,65,2024-04-01,"AR(4)",0.0897613367055181,59
"Ensemble_InvRMSE",6,65,2024-04-01,"Ridge",0.117460302455778,59
"Ensemble_InvRMSE",6,65,2024-04-01,"LASSO",0.106548395723075,59
"Ensemble_InvRMSE",6,65,2024-04-01,"ElasticNet",0.10780786940471,59
"Ensemble_InvRMSE",6,65,2024-04-01,"Factor",0.0704181722372424,59
"Ensemble_InvRMSE",6,65,2024-04-01,"RandomForest",0.119982601983521,59
"Ensemble_InvRMSE",6,65,2024-04-01,"XGBoost",0.130794106307491,59
"Ensemble_InvRMSE",6,65,2024-04-01,"BorutaRF",0.121769734144931,59
"Ensemble_Mean",6,66,2024-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,66,2024-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,66,2024-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,66,2024-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,66,2024-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,66,2024-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,66,2024-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,66,2024-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,66,2024-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,66,2024-05-01,"RW",,0
"Ensemble_Median",6,66,2024-05-01,"AR(4)",,0
"Ensemble_Median",6,66,2024-05-01,"Ridge",,0
"Ensemble_Median",6,66,2024-05-01,"LASSO",,0
"Ensemble_Median",6,66,2024-05-01,"ElasticNet",,0
"Ensemble_Median",6,66,2024-05-01,"Factor",,0
"Ensemble_Median",6,66,2024-05-01,"RandomForest",,0
"Ensemble_Median",6,66,2024-05-01,"XGBoost",,0
"Ensemble_Median",6,66,2024-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,66,2024-05-01,"RW",0.135495515045266,60
"Ensemble_InvRMSE",6,66,2024-05-01,"AR(4)",0.0897795211408267,60
"Ensemble_InvRMSE",6,66,2024-05-01,"Ridge",0.117474026485345,60
"Ensemble_InvRMSE",6,66,2024-05-01,"LASSO",0.10656302249186,60
"Ensemble_InvRMSE",6,66,2024-05-01,"ElasticNet",0.107822297177009,60
"Ensemble_InvRMSE",6,66,2024-05-01,"Factor",0.07043478716233,60
"Ensemble_InvRMSE",6,66,2024-05-01,"RandomForest",0.119996183223525,60
"Ensemble_InvRMSE",6,66,2024-05-01,"XGBoost",0.130801874283243,60
"Ensemble_InvRMSE",6,66,2024-05-01,"BorutaRF",0.121632772990595,60
"Ensemble_Mean",6,67,2024-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,67,2024-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,67,2024-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,67,2024-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,67,2024-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,67,2024-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,67,2024-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,67,2024-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,67,2024-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,67,2024-06-01,"RW",,0
"Ensemble_Median",6,67,2024-06-01,"AR(4)",,0
"Ensemble_Median",6,67,2024-06-01,"Ridge",,0
"Ensemble_Median",6,67,2024-06-01,"LASSO",,0
"Ensemble_Median",6,67,2024-06-01,"ElasticNet",,0
"Ensemble_Median",6,67,2024-06-01,"Factor",,0
"Ensemble_Median",6,67,2024-06-01,"RandomForest",,0
"Ensemble_Median",6,67,2024-06-01,"XGBoost",,0
"Ensemble_Median",6,67,2024-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,67,2024-06-01,"RW",0.135543583374576,61
"Ensemble_InvRMSE",6,67,2024-06-01,"AR(4)",0.0898194014865687,61
"Ensemble_InvRMSE",6,67,2024-06-01,"Ridge",0.117524615352482,61
"Ensemble_InvRMSE",6,67,2024-06-01,"LASSO",0.106609062661248,61
"Ensemble_InvRMSE",6,67,2024-06-01,"ElasticNet",0.107868850141576,61
"Ensemble_InvRMSE",6,67,2024-06-01,"Factor",0.0704638787294657,61
"Ensemble_InvRMSE",6,67,2024-06-01,"RandomForest",0.11993921491743,61
"Ensemble_InvRMSE",6,67,2024-06-01,"XGBoost",0.130858166498653,61
"Ensemble_InvRMSE",6,67,2024-06-01,"BorutaRF",0.121373226838001,61
"Ensemble_Mean",6,68,2024-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,68,2024-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,68,2024-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,68,2024-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,68,2024-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,68,2024-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,68,2024-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,68,2024-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,68,2024-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,68,2024-07-01,"RW",,0
"Ensemble_Median",6,68,2024-07-01,"AR(4)",,0
"Ensemble_Median",6,68,2024-07-01,"Ridge",,0
"Ensemble_Median",6,68,2024-07-01,"LASSO",,0
"Ensemble_Median",6,68,2024-07-01,"ElasticNet",,0
"Ensemble_Median",6,68,2024-07-01,"Factor",,0
"Ensemble_Median",6,68,2024-07-01,"RandomForest",,0
"Ensemble_Median",6,68,2024-07-01,"XGBoost",,0
"Ensemble_Median",6,68,2024-07-01,"BorutaRF",,0
