"target_code","target_name","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error"
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",1,31,1991-06-01,2021-05-01,2021-06-01,0.00366808956092424,0.00243132426278345,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4",,0.00123676529814079,1.52958840268527e-06,0.00123676529814079
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",1,31,1991-06-01,2021-05-01,2021-06-01,0.00366808956092424,0.00111767005860834,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,513,"2.9801281",0.000440826299550855,0.0025504195023159,6.50463963779329e-06,0.0025504195023159
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",1,31,1991-06-01,2021-05-01,2021-06-01,0.00366808956092424,0.00883769449372741,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0029801281",0.000440826299550855,-0.00516960493280318,2.6724815161263e-05,0.00516960493280318
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",1,31,1991-06-01,2021-05-01,2021-06-01,0.00366808956092424,0.00723424891560397,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0059602562",0.000440826299550855,-0.00356615935467973,1.27174925429698e-05,0.00356615935467973
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",1,31,1991-06-01,2021-05-01,2021-06-01,0.00366808956092424,0.00442828413026742,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-3257.31945940298,-0.000760194569343181,5.77895783258864e-07,0.000760194569343181
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",1,31,1991-06-01,2021-05-01,2021-06-01,0.00366808956092424,0.00261839394131042,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00104969561961381,1.10186089383643e-06,0.00104969561961381
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",1,31,1991-06-01,2021-05-01,2021-06-01,0.00366808956092424,0.0027949376963079,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"nrounds=55",0.0206755780751298,0.000873151864616339,7.6239417868299e-07,0.000873151864616339
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",1,31,1991-06-01,2021-05-01,2021-06-01,0.00366808956092424,0.00372636249187462,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,20,"ntree=600;refresh=TRUE;last_refresh=31;source=boruta_confirmed",,-5.82729309503791e-05,3.39573448154765e-09,5.82729309503791e-05
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.00366808956092424,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,0.00086277188413586,7.44375324055342e-07,0.00086277188413586
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.00159826329402147,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4",,0.00293259815103863,8.60013191547517e-06,0.00293259815103863
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.00146825909979113,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,513,"2.9802389",0.000440653796817818,0.00306260234526896,9.37953312524695e-06,0.00306260234526896
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.00579299027405636,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0029802389",0.000440653796817818,-0.00126212882899626,1.59296918098348e-06,0.00126212882899626
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.0048411947991625,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0059604779",0.000440653796817818,-0.000310333354102404,9.63067906684481e-08,0.000310333354102404
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.00398191385088216,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-3257.23489127286,0.000548947594177939,3.01343461153747e-07,0.000548947594177939
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.00282178204363596,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00170907940142413,2.92095240037228e-06,0.00170907940142413
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.00220285472460091,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"nrounds=43",0.0207092323172243,0.00232800672045919,5.41961529050313e-06,0.00232800672045919
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",1,32,1991-07-01,2021-06-01,2021-07-01,0.0045308614450601,0.00530493110980374,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,20,"ntree=600;refresh=FALSE;last_refresh=31;source=boruta_confirmed",,-0.000774069664743645,5.99183845876339e-07,0.000774069664743645
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,0.0045308614450601,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,-0.00660978953919411,4.36893177524399e-05,0.00660978953919411
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,0.00192202748335312,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4",,-0.00400095557748713,1.60076455330254e-05,0.00400095557748713
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,0.00116870797733489,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,513,"2.9849929",0.000440585167744537,-0.00324763607146891,1.0547140052706e-05,0.00324763607146891
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,0.00465579689418057,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0029849929",0.000440585167744537,-0.00673472498831458,4.53565206682288e-05,0.00673472498831458
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,0.0039492430050117,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0059699859",0.000440585167744537,-0.00602817109914571,3.63388468005756e-05,0.00602817109914571
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,-0.00205370646986307,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-3257.3043139798,-2.52216242709459e-05,6.36130330864767e-10,2.52216242709459e-05
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,0.00238926221978985,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00446819031392386,1.9964724681443e-05,0.00446819031392386
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,0.00139462284278125,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"nrounds=5",0.0209768390827001,-0.00347355093691526,1.20655561113449e-05,0.00347355093691526
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",1,33,1991-08-01,2021-07-01,2021-08-01,-0.00207892809413401,0.00392977158689788,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,20,"ntree=600;refresh=FALSE;last_refresh=31;source=boruta_confirmed",,-0.00600869968103189,3.61044718568328e-05,0.00600869968103189
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,-0.00207892809413401,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,-0.00984469694470214,9.69180579330276e-05,0.00984469694470214
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,0.000279064758656658,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4",,-0.0122026897974928,0.000148905638293835,0.0122026897974928
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,0.00118566211263096,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,513,"2.9573355",0.000440527992960889,-0.0131092871514671,0.000171853409619621,0.0131092871514671
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,0.00225594106333224,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0029573355",0.000440527992960889,-0.0141795661021684,0.000201060094845763,0.0141795661021684
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,0.00206471577821443,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0059146709",0.000440527992960889,-0.0139883408170506,0.000195673678813963,0.0139883408170506
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,0.000465458235794673,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-3257.42615239361,-0.0123890832746308,0.000153489384385737,0.0123890832746308
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,0.00190315771933154,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.0138267827581677,0.000191179921441563,0.0138267827581677
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,0.00268354616127908,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"nrounds=14",0.0205724671180702,-0.0146071712001152,0.000213369450469476,0.0146071712001152
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",1,34,1991-09-01,2021-08-01,2021-09-01,-0.0119236250388361,0.004634247133705,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,20,"ntree=600;refresh=FALSE;last_refresh=31;source=boruta_confirmed",,-0.0165578721725412,0.000274163130882213,0.0165578721725412
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,-0.0119236250388361,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,0.0252696160192825,0.000638553493761977,0.0252696160192825
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,-0.00128638963273726,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4",,0.0146323806131836,0.00021410656240907,0.0146323806131836
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,0.00122745188158411,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,513,"2.9520375",0.00044254696867637,0.0121185390988622,0.000146858989890652,0.0121185390988622
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,0.00177059819844652,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0029520375",0.00044254696867637,0.0115753927819998,0.000133989718057573,0.0115753927819998
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,0.00167851650476918,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0059040751",0.00044254696867637,0.0116674744756771,0.000136129960640577,0.0116674744756771
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,0.00295388853791702,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-3255.74011251083,0.0103921024425293,0.000107995793176023,0.0103921024425293
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,0.0028085555770719,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.0105374354033744,0.000111037544880288,0.0105374354033744
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,0.00167598528787494,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"nrounds=9",0.0210240456852138,0.0116700056925714,0.000136189032864648,0.0116700056925714
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",1,35,1991-10-01,2021-09-01,2021-10-01,0.0133459909804463,0.00339145068145174,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,20,"ntree=600;refresh=FALSE;last_refresh=31;source=boruta_confirmed",,0.00995454029899457,9.90928725643069e-05,0.00995454029899457
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,0.0133459909804463,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,-0.00658849267828288,4.34082357717871e-05,0.00658849267828288
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,0.00656708212549616,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4",,0.000190416176667271,3.62583203365813e-08,0.000190416176667271
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,0.0017134153386148,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,512,"3.0134144",0.000443122921256705,0.00504408296354863,2.54427729431616e-05,0.00504408296354863
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,0.00846698296882618,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0030134144",0.000443122921256705,-0.00170948466666274,2.92233782555504e-06,0.00170948466666274
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,0.00693999006186314,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0060268289",0.000443122921256705,-0.000182491759699708,3.33032423582958e-08,0.000182491759699708
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,0.00855967307962383,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-3255.34132545568,-0.0018021747774604,3.24783392851444e-06,0.0018021747774604
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,-8.77313682208442e-05,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00684522967038428,4.68571692403092e-05,0.00684522967038428
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,0.000902053667232394,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"nrounds=11",0.0208696322561985,0.00585544463493104,3.42862318727427e-05,0.00585544463493104
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",1,36,1991-11-01,2021-10-01,2021-11-01,0.00675749830216343,0.00327649197856297,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,20,"ntree=600;refresh=FALSE;last_refresh=31;source=boruta_confirmed",,0.00348100632360046,1.21174050249464e-05,0.00348100632360046
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.00675749830216343,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,-0.00966459831516975,9.34044605935819e-05,0.00966459831516975
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.000312510370544027,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4",,-0.00321961038355034,1.03658910218652e-05,0.00321961038355034
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.00143410937044048,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,511,"3.01865",0.000442747200565287,-0.0043412093834468,1.88460989109265e-05,0.0043412093834468
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.00723530427875687,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.00301865",0.000442747200565287,-0.0101424042917632,0.000102868364817576,0.0101424042917632
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.00596966076807222,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0060373",0.000442747200565287,-0.00887676078107854,7.8796881964494e-05,0.00887676078107854
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.00256347488181341,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-3255.39254662567,-0.00547057489481973,2.99271896798319e-05,0.00547057489481973
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.00156119712216968,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00446829713517599,1.9965679288222e-05,0.00446829713517599
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.00337797938846052,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"nrounds=29",0.0205171678449021,-0.00628507940146683,3.95022230827427e-05,0.00628507940146683
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",1,37,1991-12-01,2021-11-01,2021-12-01,-0.00290710001300631,0.00598781441245735,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,22,"ntree=600;refresh=TRUE;last_refresh=37;source=boruta_confirmed",,-0.00889491442546367,7.91195026363217e-05,0.00889491442546367
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,-0.00290710001300631,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,-0.00094828900088828,8.99252029205693e-07,0.00094828900088828
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,-0.000832464208189631,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4",,-0.00302292480570496,9.13807438094639e-06,0.00302292480570496
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,0.00109794111261273,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,512,"3.0109981",0.000442828443586922,-0.00495333012650733,2.45354793421651e-05,0.00495333012650733
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,0.00412015239994138,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0030109981",0.000442828443586922,-0.00797554141383598,6.36092608438128e-05,0.00797554141383598
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,0.00351895123268885,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,1,"0.0060219963",0.000442828443586922,-0.00737434024658345,5.43808940723804e-05,0.00737434024658345
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,0.00117743512666214,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-3255.17093025344,-0.00503282414055673,2.53293188297706e-05,0.00503282414055673
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,0.00247360922980645,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00632899824370104,4.00562187687709e-05,0.00632899824370104
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,0.00117951014544815,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,516,"nrounds=24",0.0204921795115658,-0.00503489915934274,2.53502095447503e-05,0.00503489915934274
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",1,38,1992-01-01,2021-12-01,2022-01-01,-0.00385538901389459,0.00368165953589348,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,356,516,22,"ntree=600;refresh=FALSE;last_refresh=37;source=boruta_confirmed",,-0.00753704854978808,5.68071008418625e-05,0.00753704854978808
